url;title;content
https://www.donga.com/news/Sports/article/all/20230925/121365941/1;유도 박은송, 외할아버지 대신 이룬 꿈…“저 해냈어요” ;한국 유도 대표팀 박은송(24·동해시청)이 ‘눈물의 동메달’을 목에 걸었다. 박은송은 25일 중국 저장성 항저우 샤오산 린푸 체육관에서 열린 유도 여자부 57㎏급 동메달 결정전에서 알탄세세그 바추크(아랍에미리트)를 연장(골든스코어) 끝에 반칙승으로 물리치고 동메달을 거머쥐었다. 정규시간 4분 동안 지도 1개씩을 받았지만 승부는 가리지 못했다. 연장에서 상대에게 지도 2개를 끌어내면서 박은송의 승리가 확정됐다. 경기가 끝나자마자 박은송은 눈물을 터뜨렸다. 믹스드존에서도 얼굴을 감싸쥐고 감정을 추스리기도 했다. 박은송은 “꿈꿔왔던 무대였는데 메달을 딸 수 있어 정말,정말 너무 좋다. 다음엔 더 좋은 모습으로 더 좋은 경기를 보여드리고 싶다”고 동메달 획득 소감을 밝혔다. “경기 중에 고비가 있었다고 생각했다. 스스로도 많이 힘들었고, 체력적으로도 힘에 부쳤는데 코치님께서 옆에서 계속 집중하라고 해주신 게 정말 큰 도움이 됐다”고 보탰다. 아시안게임 동메달을 손에 넣기까지 쉽지 않은 여정을 거쳐야 했다. “그동안 힘들었던 일이 너무 많았다. 그래서 나에겐 더 감동적인 것 같다”며 눈물의 의미를 설명한 박은송은 “거의 1년 동안 무릎 부상으로 훈련을 못했다. 무릎이 괜찮아지고 복귀하자마자 허리 디스크가 와서 심적으로 정말 너무 많이 힘들었다”고 털어놨다. 여전히 몸 상태는 최고의 컨디션이 아니다. 허리 통증이 남아있어 계속 주사를 맞고, 진통제를 매일 챙겨 먹는 중이다. 힘들었던 자신과의 싸움을 이겨낸 끝에 아시안게임 메달리스트라는 달콤한 보상이 찾아왔다. TV로 자신의 경기를 지켜봤을 외할아버지와 빨리 기쁨을 함께 나누고 싶은 마음이다. 박은송이 유도를 시작한 계기도, 처음 유도를 알려준 사람도 외할아버지이기 때문이다.박은송은 유도관을 운영하던 외할아버지(한상호 관장)를 통해 유도를 접하고 마음을 사로잡혔다. 일곱살 때부터 외할아버지에게 유도를 배우기 시작한 끝에 아시안게임 메달리스트로 서게 된 것이다. ‘결전의 땅’ 항저우에 오기 전 나눈 통화에서 외할아버지는 “져도 괜찮으니 최선만 다해서 하라”고 손녀를 응원했다. “진짜, 최선을 다해서 열심히 하겠다”고 약속했던 손녀는 메달까지 선물하게 됐다. 박은송은 “외할아버지가 요즘 건강이 안 좋으시다. 이렇게 좋은 모습을 보여드릴 수 있어 너무 기분이 좋다. 어서 가서 ‘저 해냈어요’라고 말씀드리고 싶다”며 울먹였다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121365777/1;홍세나, 여자 플뢰레 개인전 4강행…남현희·전희숙 금빛 계보 이을까 ;한국 여자 펜싱 플뢰레 홍세나(안산시청)가 개인전 4강에 오르며 2022 항저우 아시안게임 플뢰레 첫 메달을 확보했다. 나아가 여자 플뢰레 개인전 5연속 금메달에 도전한다. 홍세나는 25일 중국 항저우의 디안즈대학 체육관에서 열린 대회 펜싱 여자 플뢰레 개인전 8강에서 싱가포르의 아미타 베르티에를 15-11로 꺾고 준결승에 진출했다.동시에 동메달을 확보한 홍세나는 개인 커리어 첫 아시안게임 메달을 예약했다.2019년 십자 인대 부상을 극복하고 다시 피스트 위에 선 홍세나는 아시안게임에서 값진 메달을 따내는 데 성공했다.전날(24일) 한국 남자 플뢰레가 아시안게임 개인전에서 45년 만에 노메달 수모를 당한 가운데, 홍세나가 입상에 성공해 플뢰레의 자존심을 지켰다.여기서 그치지 않는다. 홍세나는 한국 펜싱의 여자 플뢰레 개인전 5연속 우승을 위해 뛴다. 2006년 도하와 2010년 광저우 대회에서 남현희가, 2014년 인천과 2018년 자카르타·팔렘방 대회에서 전희숙이 각각 여자 플뢰레 개인전 2연패를 달성한 바 있다. 홍세나는 준결승에서 중국의 황첸첸과 결승 진출을 다툰다. 황첸첸은 8강에서 세계 랭킹 6위 아즈마 세라(일본)를 11-10으로 꺾는 이변을 일으켰다.한편 함께 출전한 홍효진은 8강에서 홍콩의 찬녹즈 다프네에게 10-15로 져 탈락했다.(항저우(중국)=뉴스1)
https://www.donga.com/news/Sports/article/all/20230925/121362861/1;조원우, 요트 윈드서핑서 金…레이스 2회 남기고 조기 확정 ;요트 대표 조원우(해운대구청)가 항저우 아시안게임 수상 종목에서 첫 번째 금메달을 획득했다. 조원우는 25일 중국 저장성의 닙오 샹산 세일링센터에서 열린 대회 남자 윈드서핑 RS:X 11?12차 레이스에서 모두 1위에 올랐다. 요트는 경주 별로 순위에 따라 벌점을 부과하는데, 성적이 좋을수록 벌점이 적다. 1위가 벌점 1점인 식이다. 조원우는 이날까지 진행된 12번의 레이스에서 10차 레이스를 제외한 11번의 레이스에서 모두 1위를 기록했다. 10차 레이스 결과도 2위라 벌점 2점에 그쳐 지금까지 총 벌점이 13점에 불과하다. 현재 벌점 27점으로 2위인 낫파퐁 포놉파랏(벌점 27)과는 무려 14점 차. 이에 조원우는 26일 진행되는 3?14차 레이스 결과와 상관없이 하루 일찍 우승을 확정지었다. 1회 레이스 불참시 벌점은 7점인데, 남은 2회 레이스 모두 불참해도 1번은 성적에서 제외할 수 있어 조원우의 최종 벌점은 최대 20점이다. 이에 조원우는 남은 일정과 상관 없이 금메달의 주인공이 됐다.(서울=뉴스1)
https://www.donga.com/news/Entertainment/article/all/20230925/121362820/1;윤아, 유도 동메달 정예린 응원…5년 전 ‘효리네민박’ 인연 ;그룹 ‘소녀시대’ 멤버 겸 배우 윤아가 유도 국가대표 정예린의 아시안게임 동메달 획득을 축하했다.윤아는 25일 자신의 소셜미디어에 “축하해!! 멋지다 예린아”라며 박수 이모티콘을 남겼다. 이와 함께 윤아는 정예린이 동메달을 차지했다는 소식을 담은 기사를 올렸다.정예린은 전날 중국 항저우 샤오산 린푸 체육관에서 열린 항저우 아시안게임 유도 여자 52㎏급 동메달 결정전에서 갈리야 틴바예바(카자흐스탄)을 누르고 동메달을 목에 걸었다.윤아와 정예린은 지난 2018년 방송된 JTBC 예능프로그램 ‘효리네 민박2’에 함께 출연한 바 있다. 당시 윤아는 ‘효리네 민박’ 직원으로, 정예린은 투숙객으로 출연해 추억을 쌓았다.한편 윤아는 영화 ‘2시의 데이트’ 개봉을 앞두고 있다. ‘2시의 데이트’는 모두가 잠든 새벽 2시, 상상초월 비밀을 가진 아랫집 여자와 동네 대표 백수 윗집 남자가 만나 기상천외한 데이트를 벌이는 로맨틱 코미디다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121362337/1;한국사격, 항저우AG 남자 러닝타깃 단체전 금메달…北 은메달 ;한국 사격 대표팀이 항저우 아시안게임 남자 10m 러닝타깃 단체전에서 금메달을 차지했다. 러닝타깃은 가로 방향으로 움직이는 표적지를 맞히는 종목이다.한국 사격 대표팀 정유진, 하광철, 곽용빈은 25일 중국 항저우 푸양 인후스포츠센터에서 열린 대회 사격 남자 10m 러닝타깃 단체전에서 1668점으로 5개 참가국 가운데 1위를 차지했다. 한국 사격의 첫 금메달이다.한국은 2위 북한과 총점이 1668점으로 같지만, 이너텐(inner ten·가장 중앙의 원) 횟수에서 북한(29회)보다 많은 39회를 기록해 1위를 차지했다. 3위는 인도네시아(1667점)다.단체전은 개인전 본선에 출전한 3명의 점수를 합쳐서 메달색을 가린다. 정유진이 565점으로 팀 내 최다 점수를 기록했고, 이어 곽용빈(554점), 하광철(549점) 순이었다. 개인 성적에서 공동 3위에 오른 정유진은 느구옌 투안 안(베트남)과의 슛오프에서 이겨 개인전 동메달까지 차지했다.정봉오 동아닷컴 기자 bong087@donga.com
https://www.donga.com/news/Sports/article/all/20230925/121362283/1;남녀혼성 태권도, AG 겨루기 대만 꺾고 최소 동메달 확보 ;2022 항저우 아시안게임에 출전한 한국 선수단이 태권도 남녀혼성 단체전 겨루기에서 대만을 꺾고 최소 동메달을 확보했다.김잔디(삼성에스원), 서건우(한국체대), 박우혁(한국체대), 이다빈(서울시청)으로 구성된 태권도 혼성 대표팀은 25일 중국 항저우 린안 스포츠문화전시센터에서에서 열린 남녀혼성 태권도 겨루기 8강전에서 대만을 93-43으로 누르고 4강으로 향했다.아시안게임 태권도는 3·4위 결정전을 치르지 않고 준결승 패자 모두에 동메달을 수여한다. 그 때문에 최소 동메달을 확보하게 됐다.1라운드 첫 주자가 경기 시작 1분 만에 8-3으로 달아나자 이를 이어받은 서건우, 박우혁, 이다빈이 31-20으로 격차를 벌렸다.15초 안에 교체가 반복되는 2~3라운드에는 박진감 넘치는 장면이 연출됐다. 한국은 대만 호구를 연신 두들겨 2라운드에만 38점을 냈다. 3라운드 들어 이다빈은 뒤돌려차기로 안면에 정타를 가하면서 대만 대표를 바닥에 자빠뜨렸다.한국 태권도는 이번 대회에서 종주국의 명예 회복을 노린다. 역대 아시안게임에서 금메달 60개 쓸어 담은 태권도를 ‘효자 종목’으로 다시 세우겠다는 각오다.태권도의 세계화로 한국은 종목에서 전과 같은 위용을 보여주지 못하고 있다.2020 도쿄 올림픽에서는 단 한 개의 금메달도 따지 못했다. 태권도가 정식 종목으로 채택된 2000년 시드니 대회 뒤로 처음 겪는 수모였다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121362001/1;‘문어’ 이영표가 또…바레인전 3-0 족집게 예언 적중 ;남자축구 대표팀이 조별리그를 ‘100점 만점’으로 마친 가운데, 이영표 KBS 해설위원이 예측한 ‘바레인전 3대0 승리’가 현실이 돼 화제다. 24일 이영표 위원은 남현종 캐스터와 함께 한국의 항저우 아시안게임 남자축구 E조 조별리그 3차전 바레인전을 현지 생중계했다. 이에 앞서 이영표 위원은 KBS스포츠 유튜브의 비하인드 영상에서 바레인전 스코어를 “3대0 이상”이라고 내다보며 한국이 16강전, 8강전, 준결승, 결승에서 만날 팀들도 모두 예상해 ‘가상 대진표’’까지 완성시켰다.이 중 바레인전 ‘3대0 승리’는 스코어까지 정확히 맞아떨어져 모두를 놀라게 했다. 하지만 황선홍호 합류 뒤 첫 선발 출전한 ‘에이스’ 이강인이 나선 전반전까지만 해도 바레인의 골문이 열리지 않아, 이영표의 예측은 현실이 되기 어려워 보였다.한국은 조영욱을 비롯한 여러 선수들이 계속 결정적 찬스를 만들었지만, 이를 마지막에 골로 연결하지 못하며 전반을 무득점으로 마쳤다. 이영표 위원은 “수비조직력의 강점을 보여준 바레인이었다. 약팀이 강팀을 이길 수 있는 유일한 방법을 충실히 잘 수행했다”며 바레인의 수비를 높게 평가하면서도 “이 상황을 한 번 깨고, 그 경험을 가지고 토너먼트에 진출했으면 좋겠다”고 바람을 전했다.후반전부터 대한민국 선수들은 바레인의 수비를 뒤흔들기 시작했다. 이영표 위원과 남현종 캐스터는 “뭔가 될 것 같은 분위기가 드디어 왔다”고 기대감을 드러냈다. 후반 16분 이한범의 첫 골이 터졌다. 이영표 위원은 “이 골은 정말 큰 의미가 있다. 이렇게 내려선 상대에게서 득점할 수 있다는 게, 일단 승점 3점보다 중요하다”고 칭찬했다. 이후 후반 29분 백승호가 대포알 중거리 슛으로 두 번째 골을 넣었다. 이영표 위원은 “이렇게 스코어가 2-0이 될수록, 바레인이 공격을 시도하려 하면 할수록 오히려 바레인에는 추가 실점의 가능성이 더 커진다”고 분석했다.마침내 후반 39분 고영준이 마지막 골로 승리에 쐐기를 박았다. 이영표 위원은 “3-0이 됐는데도 황선홍 감독은 웃지 않고 있다”며 “1~3차전 총평에 대해 모범적이고 유익하고 의미 있는 경기들이었다”고 소감을 전했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230925/121361937/1;남자 핸드볼, 홍콩에 32-14 대승…13년 만의 金 향해 출발 ;한국 남자 핸드볼 대표팀이 2022 항저우아시안게임 첫 경기서 승리, 2010년 광저우 대회 이후 13년 만의 금메달을 향해 순조롭게 출발했다. 한국은 25일 중국 저장대 체육관에서 열린 대회 조별리그 B조 1차전에서 홍콩을 32-14 대승을 거뒀다. 한국은 신재섭, 장동현, 송재우가 고르게 5골씩을 기록하는 등 화끈한 공격력을 앞세워 전반전을 17-6으로 크게 앞섰고, 이후 한 번도 리드를 허용하지 않은 끝에 18점 차 대승을 거뒀다. 1승을 챙긴 남자 대표팀은 27일 오후 5시(한국시간) ‘디펜딩 챔피언’ 카타르를 상대로 대회 2번째 경기를 갖는다. 카타르는 2014 인천, 2018 자카르타·팔렘방 대회에서 모두 금메달을 딴 강호다. 남자 핸드볼은 12개 팀이 3개 팀씩 4개 조로 나눠 조별리그를 치른 뒤 각 조 1위와 2위 8개 팀이 다음 라운드에 진출한다. 8개 팀은 다시 2개 조로 나눠 결선 조별리그를 치르고, 각 조 1위와 2위가 4강 토너먼트에 올라 우승 경쟁을 펼친다. 대회 3연패를 노리는 여자 대표팀은 같은 날 오후 5시 우즈베키스탄을 상대로 대회 첫 경기를 치른다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230925/121361518/1;단체전 동메달로 마친 신유빈 “아쉽지만 남은 일정 준비하겠다” ;2022 항저우 아시안게임 탁구 여자 단체전을 동메달로 마친 신유빈(대한항공)이 아쉬움을 뒤로하고 남은 경기에 집중하겠다는 뜻을 밝혔다. 오광헌 감독이 이끄는 한국은 25일 중국 항저우의 궁수 캐널 스포츠파크 체육관에서 열린 2022 항저우 아시안게임 여자 단체전 4강전에서 일본에 매치 스코어 1-3으로 졌다.한국의 에이스 신유빈은 1단식과 4단식에 나왔지만 각각 하아탸 히나(0-3)와 히라노 미우(1-3)에게 패해 아쉬움을 남겼다. 경기 후 믹스트존에서 취재진과 만난 신유빈은 “이기면 좋지만 결과는 내 뜻대로 안 된다. 생애 첫 아시안게임에서 메달을 획득할 수 있도록 함께 해준 언니들에게 감사하다”며 단체전을 마친 소감을 밝혔다. 이어 “단체전은 모든 선수들에게 다 부담스러운 경기”라면서 “결과는 아쉽지만 아직 대회 일정이 남았기 때문에 잘 준비해서 좋은 경기를 하도록 하겠다. 숙소에 돌아가서 문제점 등을 잘 파악해서 남은 대회를 잘 치르겠다”고 덧붙였다. 신유빈은 하루 휴식을 취하고 27일부터 여자 단식을 비롯해 여자 복식, 혼합 복식에서 메달 사냥에 나설 예정이다. 신유빈은 “단체전에서 경기했던 선수들 모두 비슷한 전략으로 나를 상대했다. 다음 경기 전까지 이를 잘 분석해서 더 좋은 경기를 치르도록 준비하겠다”며 “잠시 생각을 내려놓고 마음을 정리해서 연습에 임할 생각”이라고 말했다.(항저우(중국)=뉴스1)
https://www.donga.com/news/Sports/article/all/20230925/121361416/1;한국 남자사격, 10m 러닝타깃 단체전서 금빛 총성…북한은 은메달 ;한국 사격이 2022 항저우 아시안게임 남자 10ｍ 러닝타깃 단체전에서 북한을 제치고 금빛 과녁을 명중 시켰다.정유진(청주시청), 하광철(부산시청), 곽용빈(충남체육회)으로 구성된 대표팀은 25일(한국시간) 중국 항저우 푸양 인후 스포츠센터에서 열린 대회 남자 10ｍ 러닝타깃 단체전에서 1668점으로 금메달을 수확했다.한국은 북한과 같은 1668점 동률을 이뤘으나 10.5점 이상을 명중시킨 숫자에서 39개-29개로 앞서며 극적인 금메달을 따냈다.동메달은 인도네시아(1667점)였다.러닝타깃은 10m 앞에서 가로 방향으로 움직이는 표적을 맞히는 경기다. 개인당 60발을 쏴서 총점으로 순위를 매긴다.단체전은 개인전 본선에 출전한 3명의 점수를 합쳐서 메달색을 가린다.팔렘방 자카르타 대회 이 종목 금메달리스트인 에이스 정유진이 565점(3위)으로 분전했고 곽용빈이 554점(8위), 하광철이 549점(12위)을 쐈다.북한에서는 개회식 기수였던 박명원이 561점(5위)을 기록했고 권광일이 559점(7위), 유송준이 548점(13위)을 쐈다.이날 정유진은 단체전 금메달에 이어 개인전에서도 3위에 오르며 동메달을 추가했다. 응우옌 투안 안(베트남)과 똑같이 565점으로 공동 3위에 오른 뒤 2발 점수로 승자를 정하는 ‘슛 아웃’에서 19점을 쏴 18점의 응우옌을 제쳤다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230925/121361360/1;남자유도 이준환, 81㎏급 결승행…은메달 확보 ;한국 남자유도 이준환(21·용인대)이 금메달 사냥에 나선다.이준환은 25일 중국 저장성 항저우 샤오산 린푸 체육관에서 벌어진 2022 항저우 아시안게임 유도 남자부 81㎏급 준결승에서 오이노 유헤이(일본)를 연장(골든 스코어) 접전 끝에 물리쳤다.결승에 오른 이준환은 은메달을 확보했다.마지막 무대인 결승을 넘어서면 이번 대회 한국 유도 첫 금메달을 손에 넣게 된다.한일 유망주가 만난 준결승은 치열하게 펼쳐졌다. 정규시간 4분 안에 가려지지 않은 승부는 연장으로 이어졌다.경기를 주도하던 이준환은 연장 3분19초 오이노의 되치기에 당해 절반을 내줬다. 하지만 황희태 대표팀 감독이 곧바로 이의를 제기했고, 비디오 판독을 거쳐 무효 처리됐다.한숨을 돌린 이준환은 다시 침착하게 경기를 풀었다.지친 오이노가 소극적 플레이로 연장 6분29초에 세 번째 지도를 받으면서 이준환의 승리가 확정됐다.이준환은 차세대 에이스로 기대 받는 선수다.지난해 6월 몽골 울란바토르에서 열린 국제유도연맹(IJF) 그랜드슬램 남자 81㎏급에서 최강자들을 연달아 물리치고 금메달을 수확했다. 지난 1월 열린 포르투갈 그랑프리에서 금메달, 5월 세계선수권에서 동메달을 따내며 기량을 인정받았다.이번 대회를 통해 생애 첫 아시안게임에 나선 이준환의 시선은 시상대 가장 높은 곳에 고정돼 있다.한편, 박은송(동해시청)은 여자 57㎏급 동메달 결정전에서 메달 도전을 이어간다.여자 63㎏급 김지정(순천시청)도 동메달 결정전에 나선다.여자 70㎏급 한희주(KH필룩스)는 16강에서 북한 문성희에게, 남자 73㎏급 강헌철(용인시청)은 16강에서 김철광에 패해 메달이 좌절됐다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121359378/1;‘토트넘 공식전 150골’ 손흥민, BBC 선정 주간 베스트11 ;북런던더비에서 멀티골을 터트린 잉글랜드 프로축구 프리미어리그(EPL) 토트넘 홋스퍼 ‘캡틴’ 손흥민이 BBC 선정 주간 베스트11에 이름을 올렸다.BBC는 25일(한국시간) 2023~2024시즌 EPL 6라운드 베스트11을 공개하면서 손흥민을 포함했다.손흥민이 BBC 베스트11에 오른 건 올 시즌 번리전 해트트릭 이후 두 번째다.4-4-2 포메이션을 바탕으로 축구전문가 가스 크룩스가 선정한 주간 베스트11에서 손흥민은 필 포든(맨체스터 시티)과 함께 최전방 투톱에 선정됐다.크룩스는 “토트넘은 두 차례나 끌려갔는데, 반격이 필요했고 손흥민이 그걸 해줬다”며 “해리 케인이 바이에른 뮌헨으로 떠난 뒤 이전에는 보지 못했던 손흥민의 성숙함이 느껴졌다”고 평가했다.토트넘에선 손흥민과 함께 이비 비수마가 미드필더에 자리했다. 손흥민은 24일 영국 에미레이츠 스타디움에서 열린 아스널과의 북런던더비에서 시즌 4, 5호골을 터트려 토트넘의 2-2 무승부를 이끌었다.이날 멀티골로 손흥민은 2015년 8월 토트넘 유니폼을 입고 9시즌 동안 공식전 379경기에서 150번째 득점에 성공했다.정규리그 108골(274경기), 잉글랜드축구협회(FA)컵 14골(28경기), 리그컵 4골(16경기), 유럽클럽대항전 24골(61경기)을 넣었다.손흥민은 토트넘 역대 통산 득점 순위에서 케인(280골), 지미 그리브스(266골), 보비 스미스(208골), 마틴 치버스(174골), 클리프 존스(159골)에 이어 6위다.토트넘 구단도 소셜네트워크서비스(SNS)를 통해 “우리의 캡틴이 토트넘 유니폼을 입고 150골을 기록했다”며 축하했다.손흥민은 2021년 1월 리즈 유나이티드와의 2020~2021시즌 EPL 17라운드에서 토트넘 공식전 100호골을 기록했고, 이번에 150골을 달성했다.또 함부르크, 레버쿠젠(이상 독일)을 거쳐 토트넘에서 뛰는 손흥민은 유럽 무대 개인 통산 199골로, 200호골에 단 한 골만을 남겨뒀다.손흥민은 다음 달 1일 오전 1시30분 리버풀과의 7라운드에서 대기록에 도전한다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121359309/1;펜싱 사브르 구본길·오상욱, AG 결승 재현 기대…동반 4강 ;한국 남자 펜싱 사브르의 구본길(국민체육진흥공단), 오상욱(대전광역시청)이 2022 항저우 아시안게임 4강에 오르며 아시안게임 결승 재대결 성사를 기대하게 했다. 동메달 2개는 확보다.구본길은 25일 중국 항저우 전자대학 체육관에서 열린 선전펑(중국)과의 대회 사브르 남자 개인전 8강전에서 10-14에서 극적인 15-14 역전승을 거두며 4강에 진출했다.아시안게임 개인전에서 4연패, 단체전에서 3연패를 노리는 구본길은 끈질긴 뒷심을 발휘하며 기사회생했다.10-14로 패색이 짙은 상황에서 연속으로 5점을 올리며 드라마같은 승리를 연출했다.이미 아시안게임 금메달 5개를 보유한 구본길이 이번 대회에서 개인전, 단체전을 석권하면 7개로 한국 선수 하계아시안게임 최다 금메달리스트가 된다.대표팀 후배 오상욱은 8강에서 아이무라토프 무사(우즈베키스탄)를 15-11로 꺾었다.구본길과 오상욱이 오후에 열리는 4강에서 나란히 승리를 거두면 2018 자카르타-팔렘방 대회에 이어 다시 한 번 금메달을 두고 선의의 경쟁을 펼치게 된다.자카르타-팔렘방 대회에선 구본길이 오상욱을 제치고 금메달을 목에 걸었다.한국시간으로 오후 7시에 열리는 준결승에서 구본길은 유시프 알샤믈란(쿠웨이트), 오상욱은 모하마드 라흐바리(이란)를 상대한다.결승은 오후 8시50분에 열릴 예정이다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121359015/1;박하준, AG 남자 10m 공기소총 개인전·단체전 은메달 ;한국 사격의 박하준이 2022 항저우 아시안게임 남자 10m 공기소총 개인전과 단체전에서 은메달을 목에 걸었다.박하준은 25일 중국 항저우 푸양 인후 스포츠센터에서 열린 대회 결선에서 251.3점을 기록, 전체 8명 중 2위에 올랐다.사격 결선은 선수당 10발씩 쏴 1라운드를 치른 뒤 2발씩 쏴서 최저점 선수가 탈락하는 2라운드가 진행된다.박하준은 1라운드에서 10발 합계 104.9점으로 선두 성리하오(중국 105.3점)에 0.4점 뒤진 2위로 2라운드에 나섰고, 이후 2위 자리를 계속 유지하며 은메달을 차지했다.금메달은 세계신기록(253.3점)을 세운 성리하오에게 돌아갔다.박하준은 앞서 열린 남자 10m 공기소총 단체전에서도 김상도(KT), 남태윤(보은군청)과 1890.1점을 합작해 인도(1893.7점)에 이어 2위에 올랐다.박하준이 632.8점으로 팀 내 최고 득점을 기록했고 김상도는 629.1점, 남태윤은 628.2점을 쐈다.1890.1점은 남자 10m 공기소총 단체전 한국 신기록이다. 종전 기록은 올해 5월 제6회 대구광역시장배에서 경남대가 세운 1888.8점이었다.단체전은 개인전 예선을 겸했는데, 박하준은 2위를 차지하며 상위 8명이 오르는 결선에 진출했다.김상도는 11위, 남태윤은 13위에 그쳐 개인전 결선에 오르지 못했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121358495/1;최형우, 좌측 쇄골 분쇄골절로 수술…KIA 비상 ;KIA 타이거즈의 간판타자 최형우(40)가 수술대에 오른다.KIA는 25일 “최형우가 추가 검진 없이 26일 구단 지정병원인 광주 선한병원에서 쇄골 고정술을 받을 예정”이라고 밝혔다.진단명은 좌측 쇄골 분쇄골절 및 견쇄관절 손상이다. 재활까지 약 4개월이 걸릴 예정이다.최형우는 지난 24일 광주 챔피언스필드에서 열린 KT 위즈와의 경기에서 주루 도중 KT 1루수 박병호와 충돌해 크게 다쳤다.올해 포스트시즌 진출을 노리는 KIA는 7월부터 좋은 타격감을 유지하고 있는 최형우를 잃어 큰 충격에 빠졌다.KIA(61승 2무 61패)는 5위 SSG 랜더스(64승 2무 62패)에 1경기 차로 뒤진 6위를 달리고 있다.최형우는 올해 121경기에 출전해 타율 0.302에 17홈런 81타점 64득점을 기록했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121358400/1;한국 사격, 25m 속사권총 남자 단체전에서도 은메달 추가 ;한국 사격이 2022 항저우 아시안게임 남자 25m 속사권총 단체전에서 은메달을 목에 걸었다.송종호(IBK기업은행), 김서준(경기도청), 이건혁(상무)으로 구성된 대표팀은 25일(한국시간) 중국 항저우 푸양 인후 스포츠센터에서 열린 대회 남자 25m 속사권총 단체전에서 1734점을 기록, 중국(1765점)에 이어 은메달을 수확했다.동메달은 인도(1718점)였다.단체전은 개인전 본선에 출전한 3명의 점수를 합쳐서 메달색을 가린다.한국에서는 송종호가 가장 높은 580점(9위)을 쐈고 김서준이 578점(12위), 이건혁이 576점(13위)을 기록했다.중국은 개인전 랭킹에서 1~3위를 모두 휩쓸며 한국을 따돌리고 단체전 금메달을 차지했다.개인전 참가 31명 중 상위 6명에게 주어지는 결선 진출권을 1명도 획득하지 못한 것은 아쉽다. 2014 인천 아시안게임 금메달 이후 9년 만에 우승을 노렸던 송종호는 커트라인인 6위에 2점 차로 밀렸다.한국 사격은 앞서 10m 공기소총 단체전과 개인전(박하준)에서 2개의 은메달을 획득했고 25m 속사권총 단체까지, 이날만 3개의 메달을 수확했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230925/121358354/1;女배구, 항저우AG 최종 명단 확정…이한비·권민지 제외 ;2022 항저우 아시안게임에 출전하는 한국 여자 배구 대표팀이 인원을 14명에서 12명으로 줄였다.이한비(페퍼저축은행)와 권민지(GS칼텍스·이상 아웃사이드 히터)는 아시안게임 최종 엔트리에서 제외됐다.아시안게임 엔트리 규정에 따라 12명을 최종 확정한 것이다.대표팀은 지난 12일 2024 파리올림픽 예선전에 출전하기 위해 14명으로 대표팀을 꾸렸다. 올림픽 예선전을 마치면서 이한비와 권민지를 명단에서 제외했다.김다인(현대건설), 김지원(GS칼텍스)이 항저우 아시안게임에서 세터진을 이끌고, 리베로 포지션은 김연견(현대건설), 문정원(한국도로공사)이 책임진다.강소휘, (GS칼텍스), 박정아(페퍼저축은행), 표승주(IBK기업은행)가 아웃사이드 히터를 담당하고, 아포짓 포지션에는 이선우(정관장)가 이름을 올렸다.미들블로커에는 박은진, 정호영(이하 정관장), 이다현(현대건설), 이주아(흥국생명)가 선발됐다.대회 C조에 포진된 한국은 다음달 1일 베트남, 2일 네팔과 차례로 맞붙는다.조 2위까지 조별리그 2라운드에 진출한다. 2라운드에서도 조 2위까지만 준결승전에 오른다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230925/121358083/1;‘9년 만에 金 도전’ 여자 하키, 1차전서 싱가포르 4-0 완파 ;9년 만에 아시안게임 우승에 도전하는 한국 여자 하키가 기분 좋게 출발했다. 한진수 감독이 이끄는 여자 하키 대표팀은 25일 중국 저장성 항저우의 궁수 캐널 스포츠파크에서 열린 2022 항저우 아시안게임 하키 여자 조별리그 A조 1차전에서 싱가포르를 4-0으로 제압했다. 이로써 2014년 인천 대회 이후 9년 만에 아시안게임 정상 탈환을 노리는 한국 하키는 산뜻한 첫 발걸음을 내디뎠다. 한국은 0-0으로 팽팽하던 2쿼터 1분 강진아의 골로 리드를 잡았다. 이어 박승애, 조혜진, 박호정이 연속으로 득점에 성공하면서 4골 차 완승을 거뒀다. 한국 여자 하키는 1986년 서울 대회부터 1998년 방콕 대회까지 4연속 우승을 차지했다. 하지만 2002년 부산대회부터 중국이 3연속 우승을 차지하는 것을 지켜보다가 2014년 다시 금메달을 가져온 바 있다. 그러나 2018년 자카르타?팔렘방 대회에서는 4위에 그치며 메달 획득에 실패했다. 당시에는 일본이 금메달을 목에 걸었다. 한국은 27일 홍콩과 조별리그 2차전을 치른다.(서울=뉴스1)
