url;title;content
https://www.donga.com/news/Sports/article/all/20230924/121346012/1;펜싱 최인정, 항저우AG 女에페 금메달…송세라 은메달 ;한국 펜싱 최인정(30)이 항저우 아시안게임 여자 에페 개인전에서 금메달을 목에 걸었다.최인정은 24일 중국 항저우 전자대 체육관에서 열린 여자 에페 개인전 결승에서 대표팀 동료 송세라(30)와의 접전을 끝에 9-8로 승리했다.2014 인천, 2018 자카르타·팔렘방 대회 연속으로 개인전 동메달, 단체전 은메달에 그쳤던 최인정은 3전 2기 끝에 금메달을 손에 쥐었다.이예지 동아닷컴 기자 leeyj@donga.com
https://www.donga.com/news/Sports/article/all/20230924/121346852/1;‘이강인 36분 출전’ 황선홍호, 바레인 꺾고 3전 전승 16강행 ;황선홍 감독이 이끄는 아시안게임 남자축구 대표팀이 3전 전승 무실점으로 조별리그를 마무리하며 조1위로 16강에 진출했다. 부상 재활과 소속팀(프랑스 파리생제르맹) 사정 등으로 대표팀에 늦깎이 합류한 이강인(22)도 처음으로 선발 출전해 36분간 그라운드를 밟으며 대표팀 동료들과 호흡을 맞췄다.한국은 24일 중국 저장성 진화 스포츠센터 스타디움에서 열린 항저우 아시안게임 조별리그 E조 최종 3차전에서 3-0으로 승리했다. 앞서 쿠웨이트에 9-0, 태국에 4-0 완승을 거두며 일찌감치 조 1위, 16강 진출을 확정했던 한국은 3경기 동안 16골을 넣으면서 무실점 기록을 이어갔다. 황 감독은 이날 안재준과 조영욱 뒤에 이강인을 세웠다. 앞서 두 경기를 건너뛰었던 이강인을 선발로 내보내면서 활용 방안을 점검했다. 이강인은 경기 시작부터 상대 파울을 유도해내며 프리킥을 얻어냈다. 날카로운 크로스를 시도하기도 했다. 황 감독은 이강인을 전반 36분 만에 불러들였다. 전반은 0-0으로 마무리됐다. 후반 들어 한국은 날카로운 공격력을 선보였다. 후반 16분 중앙수비수 이한범이 헤딩골로 포문을 열었고, 후반 29분에는 백승호가 중거리 슛으로 골망을 흔들었다. 후반 39분에는 고영준이 쐐기 골을 성공했다. 한국은 이날 슈팅수에서도 26-1로 바레인을 압도했다. 유효슈팅수도 한국이 5개인 반면 바레인은 단 하나도 기록하지 못했다. 한국은 이날 총 5장의 교체카드를 쓰며 선수들을 골고루 실험했다. 3회 연속 우승에 도전하는 한국은 27일 오후 8시 30분 같은 장소에서 F조 2위인 키르기스스탄과 16강전을 치른다. F조 최종전에서 대만을 4-1로 꺾은 키르기스스탄은 대만, 인도네시아와 1승 2패 동률을 이뤘지만 골 득실, 다득점 등을 따져 조 2위로 16강에 합류했다. 한편 F조의 북한은 이날 인도네시아를 1-0으로 꺾으며 3전 전승 조 1위로 16강 진출을 확정했다. 북한은 앞서 대만을 2-0, 키르기스스탄을 1-0으로 제압했다. 이에 따라 남자축구에서 ‘남북대결’은 결승에서나 이뤄지게 됐다.  항저우=강홍구 기자 windup@donga.com
https://www.donga.com/news/Sports/article/all/20230924/121345741/1;다시 날개 편 최원태, 7이닝 1실점 ‘훨훨’ ;LG가 2주 만에 1군 무대로 돌아온 최원태의 호투를 앞세워 선두 굳히기에 들어갔다.LG는 24일 서울 잠실구장에서 열린 프로야구 안방 경기에서 한화를 5-1로 꺾었다. 이날 승리로 시즌 78승 2무 48패(승률 0.619)가 된 LG는 남은 16경기에서 9승을 거두면 지난해 세운 구단 최다승(87승) 기록과 어깨를 나란히 할 수 있다.LG가 ‘윈나우’를 목표로 7월 29일 키움에서 트레이드 해온 최원태는 직전 3경기 연속으로 5이닝을 채우지 못하면서 10일 광주 KIA전을 마지막으로 1군 엔트리에서 빠졌다. 그리고 이날 14일 만의 1군 복귀전에서는 7이닝 1실점을 기록하면서 지난달 12일 잠실 키움전 이후 43일 만에 승리투수로 이름을 올렸다. 7이닝 투구와 1실점 모두 이적 후 가장 좋은 기록이다.LG 타선에서는 3~6번 타자로 나선 김현수, 오스틴, 오지환, 김민성이 모두 홈런을 치면서 최원태의 어깨를 가볍게 만들었다. 아시안게임 대표로 차출된 문보경을 대신해 3루수로 선발 출장한 베테랑 김민성은 7회에 오지환과 연속타자 홈런을 합작하면서 승부에 쐐기를 박았다.3위 NC는 창원 안방경기에서 3-5로 끌려가던 11회말 만루에서 터진 박한결의 끝내기 싹쓸이 2루타로 4위 두산에 6-5로 역전승을 거뒀다. 2위 KT는 광주에서 6위 KIA를 3-2로 물리쳤다. 7위 롯데는 5위 SSG에 8-1로 이겼다.이날 4개 구장에 관중 5만5004명이 입장하면서 올해 프로야구 누적 관중 숫자는 704만5672명이 됐다. 프로야구가 700만 관중을 넘어선 건 신종 코로나바이러스 감염증 팬데믹 이전인 2019년 이후 4년 만이다.임보미 기자 bom@donga.com
https://www.donga.com/news/Sports/article/all/20230924/121345642/1;황선우, 항저우AG 남자 자유형 100m 동메달 ;한국 수영의 황선우(20)가 처음 출전한 아시안게임에서 동메달을 목에 걸었다.황선우는 24일 중국 항저우 올림픽 스포츠센터 수영장에서 열린 남자 자유형 100ｍ 결선에서 48초04로 터치패드를 찍어 3위를 기록했다.맞수 판잔러는 46초97의 자신이 보유한 아시아 신기록을 갈아치우고 금메달을 따냈다. 2위는 중국의 왕하오위(48초02)다. 나란히 결선에 올랐던 한국의 이호준(22)은 4위(48초68)를 기록했다.이날 동메달을 거머쥔 황선우는 한국 수영 사상 박태환 이후 두 번째로 아시안게임 해당 종목에서 메달을 딴 선수가 됐다. 박태환(34·은퇴)은 2006년 도하 대회에서 은메달, 2010년 광저우 대회 때 금메달을 땄다.황선우는 2021년 도쿄 올림픽 때 47초56으로 당시 아시아 신기록을 작성하며 아시아의 대표적인 스프린터로 입지를 다졌으나 신성 판잔러가 지난 5월 항저우 아시안게임 개최 장소에서 47초22로 황선우의 기록을 갈아치웠다.이예지 동아닷컴 기자 leeyj@donga.com
https://www.donga.com/news/Sports/article/all/20230924/121345475/1;한국 펜싱, 여자 에페 금·은 확보…송세라·최인정 결승 격돌 ;2022 항저우 아시안게임 펜싱 여자 에페 개인전에서 한국 선수 간의 맞대결이 성사됐다. 아시안게임 여자 에페 개인전에서 한국 선수들이 금, 은메달을 휩쓴 것은 2002년 부산 대회의 김희정(금메달), 현희(은메달) 이후 21년 만이다. 송세라(부산광역시청)는 24일 중국 항저우 전자대학 체육관에서 열린 대회 펜싱 여자 에페 4강전에서 아시아 랭킹 1위인 비비안 콩(홍콩)을 15-11로 눌렀다.1피리어드 막판 2-1로 리드를 잡는데 성공한 송세라는 2피리어드 4-3으로 앞선 상황에서 내리 석 점을 따내 달아났다.8-4로 앞선채 2피리어드를 마친 송세라는 3피리어드에서 콩의 거센 추격을 받았지만, 그때마다 점수를 따내 결승행 티켓을 거머쥐었다.생애 처음으로 아시안게임에 나선 송세라는 금메달에 한 발 더 다가섰다.준결승에서 우즈베키스탄의 무르자타예바 딜나즈를 만난 최인정(계룡시청)은 15-12로 승리를 거두고 결승 무대를 밟았다.1피리어드에서 5-4로 근소하게 앞선 최인정은 2피리어드 시작 직후 동점 점수를 줬으나 다시 7-5로 달아났다. 이후 줄곧 근소한 리드를 유지하던 최인정은 3피리어드에서 내리 두 점을 따내 14-10으로 앞섰다. 딜나즈가 12-14로 추격했지만, 최인정은 15점째를 따내고 결승행을 확정했다. 2014년 인천, 2018년 자카르타·팔렘방 대회에서 연달아 동메달에 머물렀던 최인정은 아시안게임 금메달 한을 풀 기회를 잡았다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121345473/1;5년 만에 적수로 만난 남북, 항저우AG서 두 차례 맞대결 ;하루에만 남북 대결이 두 차례나 펼쳐졌다. 2022 항저우 아시안게임에서 남북한은 링에서 글러브를 맞대고, 매트 위에서 도복을 맞잡았다.남북한은 2018 자카르타-팔렘방 대회에서 단일팀을 꾸린 뒤 5년 만에 국제 대회에서 적수로 만났다.24일 중국 항저우 항저우체육관에서 열린 여자 복싱 50~54㎏급 1회전에서 임애지(24·화순군청)는 북한 방철미와 주먹을 맞댔다. 해당 경기는 남북한 맞대결의 2차전이었다.북한 여자 복싱 간판 방철미가 경기 명단에 이름을 올리자, 경기 1시간께 전에 카메라를 든 북한 취재진이 경기장을 찾았다. 경기장 도착한 뒤 이들은 “어디로 가야 하느냐”며 상의하더니 대회 관계자 인솔을 따라 경기장 취재석으로 향했다.남자 최철민도 일본 아키야마 유타와 대결하기로 돼 있었지만, 방철미의 사진을 담으러 온 것처럼 보였다. 방철미는 북한에서 2018년, 2021~2022년 10대 최우수 선수로 선정된 유명 인사다. 전날에는 개회식 기수로도 나섰다.경기 시작 전부터 북한 응원단 10명이 앉아 경기장을 주시하고 있었다. 이들은 앞 경기가 시작하자 진지하게 경기를 보며 대화를 나누기도 했다. 한 명은 카메라를 들어 앞선 경기 영상을 내내 촬영했다.마스크를 쓰고 경기를 보던 응원단은 북한 경기가 시작할 때가 되자 마스크를 벗어 주머니에 집어넣었다. 방철미가 입장하자, 응원단은 전원 기립해 박수를 쳤다. 임애지가 입장하자 박수를 멈춘 이들은 멀지 않은 자리 한국 응원단이 환호하며 태극기를 흔들자 한국 응원단을 쳐다보며 대화를 나눴다.심판이 경기를 개시하자 북한 응원석은 “잘한다”라며 구호를 연신 외쳐댔고, 공격이 성공할 때마다 환호성을 내질렀다. 한국 응원단이 “파이팅”이라고 외치자, 북한 응원단은 “잘한다”고 구호를 쉴 새 없이 내뱉었다.응원 수위는 높아졌고 고위급으로 보이는 북측 두 명은 경기를 보며 대화를 이어갔다.결국 3라운드 승부 끝에 방철미가 5-0 판정을 받아 웃었다.경기 뒤 임애지는 “체력적으로 많이 연습해야할 것 같다고 느꼈다”며 “체력적으로, 기술적으로 보완하겠다”고 밝혔다.방철미는 경기 뒤 믹스드존에서 임애지가 인터뷰하는 사이 그 뒤로 재빨리 뛰어서 지나갔다.취재진이 말을 걸자, 방철미는 “트레이닝, 트레이닝”이라며 허공에 주먹을 구르며 빠져나갔다. 북한 코치는 “다음 경기 보러 가야 한다”며 이를 재촉했다.앞서 이날 안바울은 중국 항저우 샤오산 린푸 체육관에서 열린 대회 남자유도 66㎏급 16강에서 북한 리금성과 마주 섰다.전날 개막한 대회에서 처음으로 성사된 남북 맞대결이었다.이날 북한 관계자도 관중석에 앉아 경기를 지켜봤다. 빨간 티셔츠를 맞춰 입은 북한 응원단 9명은 관중석에 나란히 앉았다. 커다란 인공기를 펼쳐 들고, 하얀 응원봉을 흔들려 북한 선수를 응원했다.북한 채광진이 32강전에서 승리하자 응원단은 자리에서 벌떡 일어나 손을 흔들고 소리를 지르며 기뻐했다.한국 안바울과 북한 리금성이 벌이는 이번 대회 첫 남북 맞대결이 연장 접전으로 흐르자, 북한 응원단은 “리금성, 리금성”을 연호하며 리금성에게 힘을 불어넣었다.하지만 리금성은 안바울을 넘어서지 못했고, 안바울의 승리로 끝이 났다.안바울과 리금성은 짧은 악수를 나누고 돌아섰다.경기 후 안바울은 대회 첫 남북 대결을 놓고 “신경 쓰지 않고 경기하려고 했다. 어느 나라 선수와 붙는다는 생각은 하지 않았다”고 말했다.리금성은 취재진의 인터뷰 요청에도 답을 하지 않았다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121345463/1;울산, 수원FC 잡고 리그 무승 탈출…전북도 광주 꺾어 ;프로축구 K리그1 울산현대가 수원FC 원정에서 귀중한 승리를 거뒀다.울산은 24일 오후 2시 수원종합운동장에서 열린 ‘하나원큐 K리그1 2023’ 31라운드 수원FC 원정 경기에서 3-2로 승리했다. 이로써 울산은 리그 3경기 무승 고리를 끊고 선두 질주를 이어갔다.울산은 전반 24분 이동경의 득점으로 앞서갔다. 전반 36분에는 우구 고메스가 퇴장 당하며 수적 우위까지 점했다.후반 10분 아타루가 추가골까지 터트리면서 두 팀의 간격은 두 골 차로 벌어졌다.수원FC는 쉽게 무너지지 않았다. 후반 23분 오인표가 만회골을 넣었고, 10분 뒤에는 바우테르손이 동점골을 터트렸다.기쁨은 오래 가지 않았다. 후반 35분 주민규가 다시 앞서가는 골을 기록, 치열한 경기는 울산의 승리로 막을 내렸다.같은 시각 광주축구전용경기장에서는 전북현대가 광주FC전에서 신승을 거뒀다.전북도 이번 시즌 부진하고 있지만 ‘대세’ 광주 원정에서 이겼다. 후반 27분에 나온 두현석의 자책골이 결승골이 돼 승점 3을 추가했다.애초 안현범의 득점인 줄 알았으나 한국프로축구연맹이 두현석의 자책골로 기록을 정정했다.이날 결과로 전북은 대구FC를 내리고 리그 5위로 올라서며 파이널A(상위 스필릿) 진입 가능성을 키웠다.반면 광주는 전북의 일격에 당하며 11경기 무패 행진이 깨졌다.이어진 오후 4시30분 경기는 강릉종합운동장에서 펼쳐졌다. 강원FC가 인천유나이티드를 홈으로 초대했다.강원이 전반 5분 만에 이지솔의 선제골로 리드를 잡았다.하지만 전반 11분 신진호의 도움을 받은 인천 공격수 무고사가 빠르게 동점골을 터트리며 승부의 균형을 바로 잡았다.이후 양 팀은 몇 차례씩 좋은 기회를 잡았지만 영점이 정확하지 않았다. 그 누구도 결승골을 터트티지 못했고, 무승부로 막을 내렸다.이날 마지막 경기였던 대구FC와 포항스틸러스전은 오후 7시 DGB대구은행파크에서 열렸다.두 팀은 승리를 위해 고군분투했지만 득점이 나오지 않았다. 0-0으로 승점 1을 나눠가졌다.무승부로 승점을 추가한 대구가 6위로 올라서며 파이널A(상위 스플릿) 안착 가능성을 높였다. 포항은 리그 2위를 유지했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121344817/1;여자 탁구, 단체전 최소 동메달 확보…4강서 한일전 ;한국 여자 탁구가 2022 항저우 아시안게임 단체전에서 동메달을 확보했다. 한국은 24일 오후 중국 항저우의 궁수 캐널 스포츠파크 체육관에서 열린 아시안게임 여자 단체전 8강전 홍콩과의 경기에서 매치 스코어 3-1로 승리하며 4강에 진출했다.아시안게임 탁구는 3, 4위 결정전을 치르지 않고 준결승에서 진 두 팀 모두에 동메달을 수여한다. 이에 한국 대표팀은 최소 동메달을 확보하게 됐다.4강전은 대만을 3-0으로 완파한 일본과 오는 25일 오후 12시에 치른다. 금빛 사냥을 하는 길목에서 한일전을 소화하는 한국이다.준결승에 오르는 과정이 쉽진 않았다. 1단식에서 신유빈이 두호이켐에게 게임 스코어 1-3으로 패배하며 불안한 출발을 보였다.다행히 2단식에서 전지희가 주청주를 3-1로, 3단식에서 서효원이 리호칭을 3-2로 꺾었다. 그리고 4단식에 나선 신유빈이 1단식의 패배를 만회하며 주청주를 3-0으로 꺾었다.최소 동메달을 확보한 여자 탁구는 지난 2018 자카르타-팔렘방 대회에 이어 2회 연속으로 단체전 준결승에 올랐다.일본을 넘는다면 26일 세계 최강으로 평가받는 중국과 맞붙을 것으로 보인다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121344516/1;기다렸던 이강인, 바레인전 선발 출격 ;아시안게임 남자 축구대표팀의 ‘마지막 퍼즐’ 이강인(파리 생제르맹)이 드디어 그라운드 위에 선다.황선홍 감독이 이끄는 축구대표팀은 24일 오후 8시30분(한국시간) 중국 저장성 진화 스포츠센터 스타디움에서 바레인을 상대로 2022 항저우 아시안게임 조별리그 E조 최종 3차전을 치른다.앞서 쿠웨이트(9-0), 태국(4-0)에 2연승을 거두며 일찌감치 조 1위와 16강 진출을 확정했다. 바레인과 최종전 결과는 냉정하게 황선홍호에 큰 의미가 없다.이날 관심사는 단연 이강인의 출전 여부. 프랑스 명문 파리 생제르맹(PSG)에서 뛰고 있는 이강인은 소속팀 일정을 마치고, 지난 21일 뒤늦게 선수단에 합류했다.합류한 날 열린 태국전을 관중석에서 지켜본 이강인은 이날 바레인전에서 선발 명단에 이름을 올리며 본격적인 아시안게임 금메달 사냥에 나서게 됐다.뒤늦게 합류한 이강인의 중국 현지 적응과 동료들과의 조직력을 끌어올리는데 큰 도움이 될 경기다.앞서 황 감독은 21일 ‘이강인의 출전 계획’에 대해 “컨디션을 확인해야 한다. 얘기하는 건 이른 감이 있다. 여러 가지를 고려해 선택할 것이다”고 답했다.황 감독은 최전방에 안재준을 세우고, 이강인을 중심으로 조영웅, 정우영이 2선에서 지원하는 형태로 배치했다.홍현석과 정호연이 뒤를 채우고, 수비는 박규현~김태현~이한범~최준으로 구성했다. 골키퍼는 민성준이다. 첫 출전이다.황선홍호는 아시안게임 축구 종목 최초로 3연패를 노리고 있다. 한편, 황선홍호의 16강 상대는 F조 2위 키르기스스탄으로 정해졌다. 오는 27일 오후 8시30분 같은 장소에서 열린다.[진화(중국)=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121344128/1;황선홍호 16강 상대는 키르기스스탄…결승 이전까지 남북대결 없다 ;황선홍호의 16강 상대는 키르기스스탄이다. 기대를 모았던 남북 대결은 금메달을 두고 겨룰 결승 승부의 경우밖에 없다.북한은 24일 중국 진화에서 열린 인도네시아와 2022 항저우 아시안게임 남자축구 조별리그 F조 최종 3차전에서 전반 40분 김유성의 결승골에 힘입어 1-0으로 승리했다.조별리그에서 3전 전승을 거둔 북한은 F조 1위로 16강에 올랐다. 3경기에서 4골을 넣는 동안 무실점을 보여줘 탄탄한 수비력을 자랑했다.만약 북한이 2위에 자리했다면 E조 1위를 확정한 한국과 16강전 대결을 펼칠 가능성이 있었다.그러나 북한이 F조 1위로 토너먼트에 오르면서 대진표상 남북 대결은 결승 이전까지 이뤄지지 않는다. 서로 반대쪽에 배치됐다.황선홍 감독이 이끄는 한국은 쿠웨이트와 1차전에서 9-0, 태국과 2차전에서 4-0으로 승리하며 2연승 중이다.이날 저녁 열리는 바레인과 최종전 결과와 상관없이 일찌감치 조 1위와 함께 16강 진출을 확정했다. 황선홍호의 16강 상대는 F조 2위 키르기스스탄이다. 키르기스스탄은 같은 시간에 열린 대만과 경기에서 4-1 대승을 거두며 극적으로 2위에 올라섰다.한국과 키르기스스탄의 16강은 한국시간으로 오는 27일 오후 8시30분 같은 장소에서 열린다. 인도네시아는 조 3위로 밀렸지만 다른 조들 3위간 경쟁에서 우위를 점해 역시 16강에 진출했다.한편, 북한 응원단은 인공기와 막대 풍선을 흔들며 큰 목소리로 북한 선수들을 응원했다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121342736/2;‘근대5종 간판’ 전웅태 개인·단체 금메달 싹쓸이…韓 첫 2관왕 ;남자 근대5종의 간판 전웅태가 개인과 단체에서 모두 금메달을 따내며 2022 항저우 아시안게임 한국 선수단 첫 2관왕에 올랐다.전웅태는 24일 중국 항저우의 푸양 인후 스포츠센터에서 열린 2022 항저우아시안게임 근대5종 남자 개인전에서 총점 1508점으로 금메달을 차지했다. 이로써 그는 2018 자카르타·팔렘방 대회에 이어 아시안게임 2연패에 성공했다. 전웅태는 도쿄올림픽 때 한국 선수 최초로 근대5종 개인전에서 메달(동)을 따낸 바 있다.전웅태는 이지훈, 정진화와 함께 단체전 1위도 합작해내며 대회 2관왕에 올랐다. 이번 대회 근대5종 종목은 단체전을 따로 치르지 않고 개인전 기록 합산으로 단체전 시상을 하고 있다.근대5종은 한 선수가 펜싱, 승마, 수영, 레이저 런(육상＋사격)을 모두 치르는데, 전웅태는 레이저 런 이전까지 이지훈에 밀려 2위를 기록하고 있었다. 하지만 마지막 레이저 런에서 좋은 성적(2위)을 거두며 1위로 경기를 마무리했다.이예지 동아닷컴 기자 leeyj@donga.com
https://www.donga.com/news/Sports/article/all/20230924/121342706/1;북한 첫 메달은 남자 유도에서 나왔다…채광진 동메달 ;북한 유도 대표팀 채광진이 2022 항저우 아시안게임에 출전한 북한 대표팀의 첫 메달 주인공이 됐다.채광진은 24일 오후 중국 저장성 항저우 샤오산 린푸 체육관에서 열린 2022 항저우 아시안게임 유도 남자 60㎏이하급 동메달 결정전에서 엔크타이반 아리옹볼드(몽골)을 꺾고 동메달을 차지했다.팽팽한 경기가 펼쳐진 가운데, 막바지 채광진이 다리 잡아 메치기 절반을 획득하며 앞서갔다.이후 잡은 리드를 끝까지 지켰고 채광진이 동메달의 주인공이 됐다.이로써 북한은 5년 만에 출전한 국제 대회에서 첫 메달을 유도로 획득했다.여자 48㎏급 전수성, 여자 52㎏급 김원금 남자 66㎏급 리금성 등이 출전했으나, 다른 북한 유도 선수들은 메달을 획득하지 못했다. 북한은 코로나19 확산 등의 이유로 지난 2018 자카르타-팔렘방 대회 이후 국제 무대에 모습을 드러내지 않았다.지난 2020 도쿄올림픽을 일방적으로 불참하면서 국제올림픽위원회(IOC)로부터 자격 정지를 받았고, 지난해 12월31일자로 징계가 끝났다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121342705/1;석연찮은 판정 유도였지만…이하림, 값진 은메달 ;남자 유도 이하림(한국마사회)이 2022 항저우 아시안게임 한국 대표팀의 대회 두 번째 은메달의 주인공이 됐다.이하림은 24일 중국 저장성 항저우 샤오산 린푸 체육관에서 열린 아시안게임 유도 남자 60㎏이하급 결승전에서 양융웨이(대만)를 만나 값진 은메달을 거머쥐었다.이날 한국에 석연찮은 판정 등 잡음이 끊이질 않았다. 유력 금메달 후보였던 남자 66㎏ 이하급 안바울(남양주시청)이 다나카 료마(일본)를 상대한 준결승전에서 석연찮은 판정으로 패배했다.여자 48㎏급 이하 이혜경도 아비바 아부자키노바(카자흐스탄)을 만난 4강전에서 판정에 눈물을 흘렸다. 메달 싹슬이를 꾀했던 한국이지만 유도 종목에 출전한 4명 중 이하림만 삼사딘 마그잔(카자흐스탄)을 연장 끝에 업어치기 한판으로 누르고 결승에 올랐다.어렵게 결승에 오른 이하림은 양융웨이를 상대로 흔들림 없는 경기력을 선보였다. 두 선수 모두 팽팽하게 싸웠다.다만 마지막이 아쉬웠다. 이하림은 경기 막바지 양융웨이에게 업어치기를 허용, 절반을 내줬다. 이후 이하림이 총공세를 펼쳤지만 점수를 따기에는 시간이 부족했고, 값진 은메달을 거머쥐었다. 앞서 여자 근대 5종의 김선우가 은메달을 전하며 한국 대표팀에 첫 메달을 안긴 바 있다.첫 금메달의 예상 종목으로 꼽혔던 유도에서 금빛 소식이 전해지진 않았으나, 태권도 품새 대표팀의 강완진(홍천군청)이 이번 대회 한국 선수단의 첫 금메달 소식을 전했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121342423/1;‘태권도 품새’ 강완진, 항저우 AG 한국 첫 금메달 ;태권도 품새 대표팀의 강완진(25)이 2022 항저우 아시안게임에서 한국 선수단에게 첫 금메달을 선사했다.강완진은 24일 중국 항저우 린안 스포츠문화전시센터에서 열린 태권도 품새 남자 개인전 결승에서 1, 2경기 평균 7.730점을 기록하며 대만의 마윈중(7.480점)을 꺾었다.태권도 품새가 처음 정식 종목이 된 2018 자카르타·팔렘방 아시안게임에서 단체전 멤버로 나서 금메달을 합작한 강완진은 이번에는 개인전 우승으로 두 대회 연속 금메달 획득에 성공했다.이로써 강완진은 이번 대회 한국 선수단에 첫 금메달이자 두 번째 메달을 안겼다. 앞서 여자 근대 5종의 김선우는 이날 은메달을 손에 쥐었다.연이어 세 번째 메달 소식도 들려왔다. 이날 중국 저장성 항저우 샤오산 린푸 체육관에서 벌어진 유도 60kg급 경기에서 대만의 양융웨이 선수와 결승을 겨룬 한국의 이하림(26)는 접전 끝에 패하며 은메달을 목에 걸었다.이예지 동아닷컴 기자 leeyj@donga.com
https://www.donga.com/news/Sports/article/all/20230924/121341934/1;조총련 선수 5명, 북한 선수단으로 항저우 AG 참가 ;재일본조선인총연합회(조총련) 선수 5명이 북한 선수단 소속으로 2022 항저우 아시안게임에 참가한 것으로 밝혀졌다.조총련 기관지 ‘조선신보’는 24일 “전날 제19회 아시안게임이 개막했다”고 전하면서 5명의 조총련 선수가 대회에 참가한다고 알렸다.리태하, 황찬준(이상 남자 축구), 리혜경(여자 수영), 량장태(남자 복싱), 송윤학(남자 가라테) 등 남자 선수 4명, 여자 선수 1명이 이번 대회에 나선다고 전했다.매체는 이번 대회에 참가한 5명의 선수 소개는 물론, 메달 취득 상황 등을 업데이트하는 별도 페이지까지 만들었다.이들은 송수일 재일조선인체육연합회 사무국장을 선수단장으로 내세웠고, 선수들은 선발대와 후발대 등으로 나눠 지난 21일 중국에 입국했다는 소식도 함께 전했다.한편 이들이 속하게 된 북한은 이번 아시안게임을 통해 5년 만에 국제 대회에 나섰다. 코로나19 확산 등의 이유로 국제 무대에 모습을 드러내지 않았다.지난 2020 도쿄올림픽을 일방적으로 불참하면서 국제올림픽위원회(IOC)로부터 자격 정지를 받았고, 지난해 12월31일자로 징계가 끝났다.북한은 아시안게임에 191명의 선수단을 파견할 예정이었으나, 185명으로 인원을 줄인 것으로 알려졌다．[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230924/121341895/1;‘홈런 4방’ LG, 한화에 2연승…최원태 7이닝 1실점 ;= LG 트윈스가 한화 이글스를 이틀 연속 제압하며 휘파람을 불었다.LG는 24일 잠실구장에서 펼쳐진 ‘2023 신한은행 쏠 KBO리그’ 한화와의 홈경기에서 홈런 4방을 몰아쳐 5-1로 완승을 거뒀다.최근 2연승을 올린 LG(78승 2무 48패)는 정규리그 1위를 향해 달려가고 있다.LG 선발 최원태는 7이닝 6피안타 1볼넷 8탈삼진 1실점 역투를 펼쳐 시즌 9승째(6패)를 수확했다. 최원태는 4년 만에 두자릿수 승리를 노린다. 또한 KBO리그 역대 90번째 1000이닝을 돌파했다.LG 외국인 타자 오스틴 딘은 4회말 시즌 21호 솔로 홈런, 김현수는 6회 솔로포(시즌 6호)를 앞세워 승기를 잡았고, 오지환(시즌 7호)과 김민성(시즌 7호)은 7회 연타석 솔로 홈런을 날려 승리를 이끌었다.오지환은 역대 67번째 6시즌 연속 100안타를 달성했고, 김민성은 59번째 1400안타 고지를 밟았다.3연패를 당한 한화(52승 6무 70패)는 여전히 8위에 머물렀다.한화 선발 이태양은 5이닝 4피안타(1피홈런) 2실점으로 선방했지만, 타선의 도움을 받지 못해 시즌 2패째(3승)를 당했다.LG가 3회 선취점을 올렸다. 3회 이재원의 안타와 도루로 만든 찬스에서 홍창기의 1타점 적시타로 기선을 제압했다.LG는 4회 오스틴의 솔로 홈런으로 격차를 벌렸다.반격에 나선 한화는 5회초 이진영의 솔로 홈런(시즌 7호)으로 1점을 만회했다.하지만 LG는 6회 김현수의 솔로 홈런과 7회 오지환과 김민성의 연타석 홈런에 힘입어 5-1로 달아났다. 올해 LG의 두 번째 연타석 아치였다.LG 두 번째 투수 유영찬은 8회 등판해 1이닝 1피안타 1볼넷 무실점 피칭으로 리드를 지켰고, 9회 마운드에 오른 박명근과 김진성은 1이닝 무실점 투구로 경기를 끝냈다. 김진성은 시즌 3세이브(4승 1패)를 올렸다.한화는 7안타에 4볼넷을 기록했지만 1득점에 그쳐 무릎을 꿇었다.[서울=뉴시스]
