url;title;content
https://www.donga.com/news/Sports/article/all/20230920/121274584/1;축구 국가대표 골잡이 조규성, 덴마크리그 베스트11 선정 ;축구 국가대표 스트라이커 조규성(미트윌란)이 덴마크 프로축구 주간 베스트11에 선정됐다.19일(현지시간) 덴마크 프로축구 수페르리가 사무국이 발표한 2023~2024시즌 정규리그 8라운드 베스트11 공격수에 조규성이 이름을 올렸다.4-4-2 포메이션을 바탕으로 베스트11이 선정됐는데, 조규성은 최전방 투톱 공격수 중 한 명으로 뽑혔다.조규성이 덴마크리그 주간 베스트11에 선정된 건 지난 개막 1라운드에 이어 올 시즌 두 번째다.조규성은 지난 16일 열린 비보르와의 8라운드에서 리그 4경기 만에 득점포를 재가동했다.0-0 상황이던 후반 7분 팀 동료인 파울리뉴의 크로스를 헤더로 마무리했다.앞서 A매치 기간 위르겐 클린스만 감독이 이끄는 축구대표팀에 차출돼 13일 사우디아라비아와 평가전에서 골 맛을 봤던 조규성은 소속팀 복귀 후 다시 한번 득점에 성공했다.리그에서 4골을 기록 중인 조규성은 컵대회를 포함한 모든 대회에서 5골(1도움)을 터트리고 있다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121274409/1;슈퍼레이스 이찬준·김재현·이창욱, 슈퍼6000 우승 경쟁 ;2023 CJ대한통운 슈퍼레이스 챔피언십을 대표하는 슈퍼 6000 클래스 총 8라운드 중 6라운드 경기가 펼쳐진다.슈퍼 6000 클래스 경기가 오는 23일부터 전남 영암군에 있는 코리아 인터내셔널 서킷에서 열린다. 오는 23일 예선, 24일 결승이 개최된다.드라이버 포인트 1위부터 3위까지 차이는 단 16점 차이다. 1위 이찬준(86점), 2위 김재현(78점), 3위 이창욱(70점)이 최상위권에 올라 있다.유력한 우승 후보로는 이창욱이 꼽힌다. 이창욱은 지난 라운드 리타이어로 핸디캡 웨이트가 없다. 이창욱은 3라운드 예선에서 슈퍼 6000 코스 레코드(2분10.593초)를 세웠다. 이찬준과 김재현은 핸디캡 웨이트를 얹는다. 지난 라운드 성적에 따라 각각 이찬준이 50㎏, 김재현이 80㎏을 더 얹고 달린다.이들 외에 주목할 선수는 장현진이다. 장현진은 5라운드에서 시즌 첫 포디엄(2위)에 올랐고 후반기 반등을 노린다. 장현진은 최근 2년 연속 전남GT에서 우승했다.슈퍼 6000 6라운드 디지털 중계는 슈퍼레이스 공식 유튜브 채널, 네이버 스포츠, 페이스북을 통해 이뤄진다. 24일 오후 1시50분부터 주관 방송사 채널A와 채널A 플러스가 TV로 생중계한다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121274165/1;배구연맹, 프로배구 인삼공사→정관장 명칭 변경 승인 ;한국배구연맹은 20일 제20기 제2차 이사회와 정기총회를 열어 KGC인삼공사 프로배구단 구단명 변경을 승인했다.여자부 KGC인삼공사 프로배구단이 정관장 레드스파크스 프로배구단으로 구단명과 상징을 변경하겠다고 요청함에 따라 배구연맹이 이를 승인했다.새 팀명인 정관장 레드스파크스(Red Sparks)는 사내 공모 후보 중 팬 투표를 통해 선정됐다. 불꽃처럼 빛나는 경기력으로 승리하는 배구단이라는 의미가 담겼다.정관장 레드스파크스는 프로리그 출범 해인 2005년 KT&G 배구단으로 시작해 2005~2006시즌부터 2009~2010시즌까지 KT&G 아리엘즈, 2010~2011시즌부터 2022~2023시즌까지 10시즌 넘게 KGC인삼공사 프로배구단이라는 명칭을 썼다.이 밖에 기존 남자부에만 적용되던 3시즌 경과 자유계약(FA)선수의 자유 신분 변경을 여자부에도 동일하게 적용한다. 리그에 첫 도입된 아시아쿼터제가 규정에 공식 반영됐다. 경기 중 세트 퇴장 시 다음 경기 출장 정지 규정이 삭제됐다. 대신 세트 퇴장 시 제재금이 상향 조정됐다.또 여자부 프로 지명 선수 출신 학교에 지급되는 학교 지원금이 조정된다. 2023~2024시즌은 총 9억1000만원(구단별 1억3000만원), 2024~2025시즌부터는 총 7억원(구단별 1억원)으로 학교지원금이 줄어든다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121274001/1;챔스 데뷔 황인범 “아쉬운 결과지만 평생 잊지 못 할 순간” ;축구 국가대표팀 미드필더 황인범(츠르베나 즈베즈다)이 유럽축구연맹(UEFA) 챔피언스리그에 데뷔한 소감을 밝혔다.세르비아팀 츠르베나 즈베즈다 소속 황인범은 20일(한국시간) 영국 맨체스터에 있는 에티하드 스타디움에서 열린 맨시티와의 2023~2024시즌 유럽축구연맹 챔피언스리그(UCL) 조별리그 G조 1차전 원정 경기(1-3 패배)에 선발 출전했다.생일을 자축하며 선발 출전한 황인범은 전반 초반 수비에 기여했다. 0-0으로 맞선 전반 4분 측면 수비에 가담해 맨시티 카일 워커의 크로스를 발을 뻗어 막았다. 황인범은 전반 25분에는 맨시티 훌리안 알바레즈를 향해 과감한 슬라이딩 태클을 시도해 반칙 없이 공을 뺏었다.황인범은 공격도 잘했다. 전반 30분 측면에서 문전을 향해 낮고 빠른 크로스를 올렸다. 에데르송 골키퍼가 몸 날려 공을 쳐냈다.전반 45분 황인범은 중원에서 동료에게 재치 있는 다이렉트 패스를 전달했고 이는 오스만 부카리의 선제골로 연결됐다.황인범 활약은 후반에도 이어졌다. 1-2로 뒤진 후반 16분 황인범이 중앙에서 측면으로 공간 패스를 넣어 역습을 유도했다. 황인범은 이후 부지런히 전방으로 전진해 페널티박스 안에서 오른발 슛을 때렸다. 슛은 위력이 약했고 공은 골키퍼 정면으로 향했다. 이어진 수비 상황에서 어느새 즈베즈다 진영까지 복귀한 황인범은 마르세유턴을 보여주며 상대를 속였다.황인범은 후반 18분에는 공격 전환 때 전방에 있는 동료에게 정확한 롱패스를 전달하기도 했다.황인범은 1-3으로 뒤진 후반 35분 페널티박스 안에서 알바레스의 컷백 패스를 끊어내며 왕성한 활동량을 자랑했다.황인범은 후반 37분 킹스 캉와와 교체돼 경기장을 빠져나갔다.경기 후 황인범은 인스타그램에 올린 글에서 “새벽 시간임에도 불구하고 응원해주신 모든 분들께 감사드린다”며 “아쉬운 결과였지만 평생 잊지 못 할 순간”이라고 밝혔다.그는 “생일 축하해주고 계신 모든 분들께도 감사하다는 말씀을 전한다”며 “어디서든 성장하는 모습으로 보답하겠다”고 덧붙였다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121273762/1;최지만, 볼넷·사구로 멀티 출루 활약…샌디에이고 6연승 ;선발 출장한 최지만(32)이 멀티 출루 활약을 펼쳤다. 샌디에이고 파드리스는 파죽의 6연승을 질주했다.최지만은 20일(한국시간) 미국 캘리포니아주 샌디에이고의 펫코파크에서 벌어진 2023 메이저리그(MLB) 콜로라도 로키스와의 경기에 5번 타자 1루수로 선발 출전해 2타수 무안타 1볼넷 1사구를 기록했다. 시즌 타율은 종전 0.174에서 0.170으로 떨어졌다.지난달 트레이드로 샌디에이고 유니폼을 입은 최지만은 아직 이적 후 안타를 때려내지 못하고 있다. 9경기에서 15타수 무안타 7볼넷을 기록했다.2회 무사 1루에서 첫 타격에 임한 최지만은 콜로라도 선발 라이언 펠트너와 맞대결을 펼쳤으나 1루수 뜬공으로 물러났다.4회 1사에서는 몸에 맞는 공으로 출루에 성공했다. 이후 매튜 배튼의 볼넷으로 2루를 밟았지만, 트렌트 그리샴이 헛스윙 삼진 아웃을 당하면서 이닝이 종료됐다.6회 무사 1, 2루 찬스에서 헛스윙 삼진에 그친 최지만은 마지막 타석이었던 8회 볼넷을 골라냈다. 최지만의 볼넷으로 1사 만루 기회를 잡은 샌디에이고는 주릭슨 프로파가 병살타에 막히며 득점 생산에 실패했다.샌디에이고는 9회 잰더 보가츠의 끝내기 투런 홈런에 힘입어 2-0 승리를 따냈다. 이로써 샌디에이고(74승 78패)는 6연승을 달성했다.한편 복부 통증을 호소하고 있는 김하성은 사흘 연속 선발 라인업에서 제외됐다.[서울=뉴시스]
https://www.donga.com/news/Inter/article/all/20230920/121272117/1;이탈리아로 원정 응원 뉴캐슬 팬, 아들 앞에서 밀란 팬 칼에 찔려 ;아들과 함께 이탈리아로 유럽축구연맹(UEFA) 챔피언스리그(UCL) 원정 응원을 떠난 뉴캐슬 팬이 상대팀 팬의 칼에 찔리는 사고가 발생했다. 뉴캐슬은 20일(이하 한국시간) 이탈리아 산시로에서 열린 AC밀란(이탈리아)과의 2023-24 UCL 조별리그 1차전에서 0-0으로 비겼다. 뉴캐슬 팬 에디 맥케이(58)씨는 20년 만에 UCL에 나서는 뉴캐슬을 응원하기 위해 아들과 함께 밀라노를 찾았는데, 경기 전인 19일 AC밀란 팬으로부터 수차례 칼에 찔렸다. 곧바로 인근 폴리클리니코 병원으로 후송된 맥케이는 다행히 생명에는 지장이 없는 상태다. 맥케이의 딸 레이첼 맥케이는 영국 매체 ‘스카이스포츠’를 통해 “아버지는 다행히 위독하지는 않은 상태다. 하지만 바로 옆에서 아버지가 피를 흘리는 모습을 지켜본 오빠가 정신적으로 큰 충격을 받았다”고 설명했다. 목격자들에 따르면 가해자는 복면으로 얼굴을 가린 AC밀란 팬이었으며, 이탈리아인인지 그 외의 국적인지는 아직 밝혀지지 않았다. ‘스카이스포츠’는 “축구 응원을 간 영국인이 밀라노에서 왜 공격을 받아야 하는지 이해할 수 없다”고 목소리를 냈다. 뉴캐슬 구단의 대변인은 “우리의 팬이 밀란 팬으로부터 끔찍한 칼부림을 당했다는 보도에 깊은 우려를 표한다. 밀라노 지역 당국과 접촉해 납득이 갈 만한 처벌을 요구할 것”이라고 설명했다.(서울=뉴스1)
https://www.donga.com/news/Society/article/all/20230920/121271103/1;‘프로축구 입단비리’ 前안산FC 감독 “혐의 모두 인정…깊이 반성” ;‘프로축구 입단비리’ 의혹에 연루된 임종헌 전 안산그리너스FC 감독(57)이 첫 재판에서 자신의 혐의에 대해 “모두 인정하고 깊이 반성하고 있다”고 말했다.서울중앙지법 형사1단독 김상일 부장판사 심리로 20일 오전 진행된 배임수재·사기 등 혐의 첫 재판에서 임 전 감독은 이같은 입장을 밝혔다.반면 신모 전 연세대 감독(64)은 “소속 선수가 프로구단 입단하는 과정에서 피고인이 영향력을 행사거나 권한을 행사할 부분이 없다”며 공소사실을 전면 부인했다.신 전 감독은 “세 선수에게 받은 6000만원은 자발적으로 내는 후원금으로 알고 연세대 축구단 운영비용과 정기연고전 축구 관련 경비 등에 전액 사용했다”며 “공소사실에 언급된 3명을 제외한 나머지 선수들에게도 어떠한 금전 수수는 없었다”고 말했다.신모 전 화성FC코치(42)도 자신의 혐의에 대해 인정했다. 김모 전 숭실대 감독(39)은 다음 기일에 입장을 밝히겠다고 예고했다.임 전 감독은 2018~2019년 선수 2명의 해외구단 입단 청탁 대가로 선수 중개인 최모씨로부터 4000만원을 수수하고 입단시켜 준다고 속여 선수 1명으로부터 6000만원을 편취한 혐의를 받는다. 검찰은 차명계좌로 돈을 받은 정황을 포착해 범죄수익은닉규제법 위반 혐의도 적용했다.신·김 전 감독과 신 코치 등은 최씨로부터 프로구단 입단 청탁 대가로 돈 받은 혐의를 받는다. 신 전 감독은 2017~2018년 선수 3명을 프로구단에 입단시키고 6000만원을, 신 코치와 김 전 감독은 2020년 1명을 입단시키고 각각 2000만원과 700만원을 수수한 혐의다.최씨는 이날 사기 및 배임증재 등 혐의 관련해 “금액이 오고 간 것은 인정하지만 일부 구체적인 내용이 사실과 다르다”고 공소사실을 일부 부인했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121271091/1;강백호·고우석·구창모…불안감 떨쳐내는 대표팀 ‘핵심’ 멤버들 ;우려를 자아냈던 2022 항저우 아시안게임 야구 대표팀의 ‘핵심’ 멤버들이 대회를 앞두고 하나 둘 기량을 회복하고 있다. 부상 혹은 부진에서 벗어나며 불안감을 떨쳐내는 모습이다.강백호(24·KT 위즈)가 대표적이다. 강백호는 지난 6월 심신이 지친 상태로 휴식을 부여받아 1군에서 자취를 감췄다. 한 달 정도가 지난 7월 잠시 올라왔지만 아직 완전하지 않은 상태였고, 결국 다시 2군으로 내려갔다.2군에서조차 실전을 치르지 않던 강백호는 9월 확장 엔트리 이후 다시 1군에 돌아왔다. 살이 꽤 많이 빠진 상태로 돌아온 강백호는 한동안 대타로만 나섰다. 복귀 후 4번째 경기였던 8일 SSG 랜더스전에선 대타 만루홈런으로 팀 승리를 이끌었음에도 역할은 대타였다.강백호가 수비를 보는 것이 어려웠기 때문이었다. KT는 1루수 박병호도 부상 여파로 지명타자로 나서고 있었고, 순위 싸움이 계속되고 있었기에 무리수를 던지기 어려웠다.그러나 최근 박병호가 1루 수비를 볼 수 있게 되면서 강백호가 지명타자로 선발 라인업에 이름을 올리게 됐다. 그리고 선발로 돌아온 강백호는 이내 예전의 기량을 선보이고 있다.그는 지난 14일 삼성 라이온즈전부터 선발 출장한 5경기에서 모두 안타를 때렸다. 17일 한화 이글스와의 더블헤더 1차전에선 결승타를 포함해 멀티히트를 기록했다. 2군으로 내려가기 전인 6월3일 두산 베어스전(3안타) 이후 100일 여만에 기록한 멀티히트였다.지난 19일 삼성전에선 5타석 4타수 3안타(1홈런) 1득점 2타점으로 불을 뿜었다. 1회 선제 솔로홈런으로 결승타를 쳤고 3안타 4출루 경기를 했다. 강백호다운 경기력이었다.이정후가 부상으로 빠진 대표팀에서 강백호는 타선의 핵심 역할을 해줘야할 선수였다. 강백호의 부활은 대표팀에겐 매우 큰 호재다.타자 중 강백호가 있다면 마운드에서는 한동안 흔들렸던 ‘철벽 마무리’ 고우석(25·LG 트윈스)이 살아나기 시작했다.고우석은 지난 17일 SSG전에서 1⅔이닝 2탈삼진 무실점, 19일 KIA 타이거즈전에선 2이닝 2탈삼진 무실점으로 각각 세이브를 기록했다. 데뷔 후 통상 9회에만 등판하거나 ‘4아웃 세이브’ 정도를 했던 고우석이 ‘5아웃 세이브’, 나아가 ‘6아웃 세이브’까지 기록한 것이다.더욱 주목할 것은 경기 내용이다. 고우석은 올 시즌 부상 등으로 완벽하지 않은 컨디션을 보이며 들쑥날쑥한 경기력을 보였다. 지난달 말부터는 대량 실점으로 팀의 승리를 날리는 경우도 잦았다.설상가상으로 사령탑 염경엽 감독과 볼배합에서 마찰을 빚는 듯한 모습이 나오면서 많은 비난을 받기도 했다. 감독과의 문제는 잘 해결됐다고 하지만 이대로라면 아시안게임에서 뒷문을 맡길 수 있을 지도 의문이었다.그러나 고우석의 부진은 길지 않았다. 9일 KIA전 이후 8일을 쉰 고우석은 돌아온 이후 예전의 위력을 찾고 있다. 볼배합에서도 더 이상 고집을 부리기보다는 감독의 말대로 직구 위주의 승부를 펼치면서 좋은 결과까지 얻어냈다. 최근 경기에서 고우석의 직구 구속은 시속 155㎞를 상회하고 있다. 제구만 된다면 맞기 어려운 구위의 공이다.2이닝을 던진 KIA전은 주자를 내보내며 위기를 맞기도 했지만 끝내 실점하지 않고 버텨냈다. 구위가 뒷받침 된 측면이 크다.고우석이 이 구위를 아시안게임에서도 그대로 보여줄 수만 있다면, 대표팀은 뒷문 걱정은 하지 않아도 될 것으로 보인다.고우석 뿐 아니라 물음표가 붙었던 좌완 구창모(26·NC 다이노스)도 서서히 회복 중이다. 대표팀 에이스감으로 여겨지며 만 26세 이상의 와일드카드로 발탁된 그는 6월 이후 부상으로 3개월 넘게 모습을 감췄다.재활 진행 속도 등을 감안하면 아시안게임 전까지 복귀는 쉽지 않아 보였는데, 그래도 빠르게 단계를 밟아가고 있다.구창모는 지난 19일 전북 익산구장에서 열린 KT와의 퓨처스리그 경기에 선발 등판해 2이닝동안 27구를 던지며 1피안타 2탈삼진 무실점을 기록했다. 이날 구창모의 최고 구속은 시속 145㎞였다.NC는 구창모의 몸상태에 이상이 없다고 판단하고 20일 곧장 1군 엔트리에 등록할 예정이다.다만 구창모가 애초 계획대로 선발 등판을 할 수 있을 지는 불투명하다. 긴 부상 공백 이후 이제야 30구 정도까지 끌어올렸기에 선발투수로 나설 정도의 투구수를 만들기까지는 시간이 부족하기 때문이다.KBO 전력강화위원회는 조만간 대표팀 대체선수들을 최종 확정해 발표할 예정이다. 이정후를 비롯한 몇몇 선수들이 제외될 예정인데, 구창모가 끝까지 엔트리에 남을 지가 가장 큰 관심사다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121270984/1;외유·태업 논란 클린스만, K리그 2경기 보고 또 출국 ;외유·태업 논란에 휘말린 위르겐 클린스만 축구 국가대표팀 감독이 한국프로축구 K리그 2경기를 관전한 뒤 또 다시 출국했다.20일 대한축구협회에 따르면 클린스만 감독은 전날 인천국제공항을 통해 자택이 있는 미국 로스앤젤레스로 떠났다. 클린스만 감독은 로스앤젤레스에서 업무를 본 뒤 유럽으로 넘어가 국가대표 선수들을 점검할 예정이다.이로써 클린스만 감독은 5일간 한국에 머문 뒤 다시 떠났다.당초 클린스만 감독은 9월 A매치 종료 후 유럽에 남아 김민재(바이에른 뮌헨) 경기를 지켜볼 예정이었지만 부정적인 여론 때문에 지난 14일 선수들과 함께 입국했다.이번 한국 체류 기간 동안 클린스만 감독은 K리그1 2경기를 관전했다. 16일 전북현대-강원FC전에 이어 17일 FC서울-광주FC전을 봤다. 클린스만 감독이 차두리 코치와 함께 현장을 찾아 경기를 지켜보는 모습이 중계 화면에 잡혔다.앞서 클린스만 감독은 14일 귀국 당시 “계속 왔다 갔다 할 일정이 있다”며 출국을 예고했다. 이에 따라 앞으로도 국내 상주 약속은 지켜지지 않을 전망이다.클린스만 감독이 이끄는 대표팀은 다음달 13일 서울월드컵경기장에서 튀니지, 17일 수원월드컵경기장에서 베트남과 평가전을 치른다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121270821/1;AG 개막 사흘 앞둔 항저우, 도시 전체가 대회 향기 ‘물씬’ ;2022 항저우 아시안게임 개막식이 사흘 앞으로 다가오자, 항저우 시내는 대회 분위기로 무르익고 있다. 이번 대회는 1990 베이징 대회, 2010 광저우 대회에 이어 중국에서 열리는 세 번째 아시안게임이다.오는 23일 개막식을 앞두고 시내 곳곳은 이미 대회를 알리는 홍보물로 단장했다. 아시아인 최대 스포츠 축제를 알리는 각종 홍보물이 도시를 가득 메웠다.대회 셔틀버스가 다니는 차로에는 대회 엠블럼과 함께 ‘아시안게임 차선(Lane for Asian Games)’이라는 표식이 반복적으로 칠해져 있었다. 도로 위 청소 차량, 택시부터 지하철역, 버스정류장, 공사장 임시 벽에 이르기까지 모두 대회를 알리는 홍보물로 가득했다.대회 공식 문구와 마스코트인 천천, 충충, 롄롄 세쌍둥이 ‘장난의 추억’도 흔하게 볼 수 있었다. 도로에는 자원봉사자 등 대회 관계자 복식을 한 인파가 돌아다니는 모습도 눈에 띄었다.밤에는 조명 장치를 이용해 시내 대형 건물 곳곳이 대회를 홍보하는 대형 스크린으로 변신했다. 수백m 일대에서 모두 보이는 대형 전광판은 통행객 눈길을 사로잡았다.중국의 주요 도시를 순회한 성화가 항저우로 돌아오는 날이기도 해 성화 봉송을 위한 인파가 도로 일대를 메웠다. 북새통을 이룬 보랏빛 복장의 관계자 무리는 대회 분위기를 고조시켰다. 주자 2022명이 줄지어 전달한 성화는 11개 도시를 순회한 뒤 23일 개막식 점화에 사용된다.45개국에서 온 선수단 1만1970명을 맞이하기 위한 선수촌도 지난 16일 문을 열었다. 지난 9~17일 시범운영을 마친 메인미디어센터(MMC)도 지난 18일 정식 개관하면서 현장 취재진을 지원하고 있다. MMC에는 아시아 각지에서 도착한 취재진이 모여들면서 활기를 띠기 시작했다.이번 대회에는 2018 자카르타-팔렘방 대회 뒤 5년 만에 북한 선수단도 모습을 비췄다. 대회 시설 곳곳에 인공기가 걸리고, 경기장 안팎에서는 북한 선수와 응원단도 보였다.820만 명이 거주하는 대도시 항저우는 신석기 시대 량주(良渚)문화의 본산으로 5300년에 달하는 문명의 역사를 안고 있는 유서 깊은 도시다. 이번 대회 메달도 양주 문화의 의식용 유물인 옥종에서 영감을 받아 디자인됐다. 이번 대회 40개 종목, 61개 세부 종목에는 모두 481개의 금메달이 걸렸다.개막을 앞둔 항저우시는 대회 시설 출입 시 현장 취재진에게도 까다로운 보안 검색을 하는 등 보안 수위를 높여 안전한 대회 개최에 최선을 다하고 있다.대회 슬로건인 ‘Heart to Heart, @Future’로 가득한 항저우시는 개회식 성화 점화만을 기다리고 있는 분위기다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121268696/1;북런던 더비 앞둔 손흥민 “아스널, ‘지금 토트넘’과 붙고 싶지 않을 것” ;북런던 더비를 앞둔 토트넘 홋스퍼의 주장 손흥민이 최근 좋은 경기력을 선보이고 있는 동료들에 대한 믿음과 함께 승리에 대한 자신감을 나타냈다. 토트넘은 24일 오후 10시(이하 한국시간) 영국 런던의 에미레이츠 스타디움에서 아스널과 2023-24 잉글랜드 프리미어리그(EPL) 6라운드를 치른다. 북런던을 대표하는 토트넘과 아스널은 오랜 기간 라이벌 관계를 형성 중인데, 그런 두 팀이 올 시즌 개막 후 함께 순항하고 있다. 두 팀 모두 나란히 4승1무로 무패 행진을 이어가면서 리그 상위권에 올라있다. 시즌 첫 맞대결 결과에 따라 한 팀은 첫 패배를 당할 수 있다. 손흥민은 아스널과의 맞대결을 앞두고 20일 타임스와의 인터뷰에서 “아스널은 지금의 토트넘과 마주치고 싶지 않을 것”이라며 자신감을 나타냈다. 이어 “토트넘 선수단은 모두가 서로를 위해 뛰고, 서로를 위해 싸우고 있다”면서 “팀원들 모두 현재의 분위기와 흐름에 기뻐하고 있다. 이런 분위기가 토트넘을 더욱 강하게 만든다”고 덧붙였다. 영국 현지에서는 토트넘의 우세를 점치고 있다. 영국 매체 풋볼 런던은 “토트넘은 최근 셰필드를 상대로 극적인 역전승을 거두는 등 흐름이 좋다. 반면 아스널은 최근 3경기에서 힘겹게 승리했다”고 최근 양팀 분위기를 전했다. 더불어 아스널이 21일 PSV 아인트호벤(네덜란드)과 유럽축구연맹(UEFA) 챔피언스리그 조별리그 1차전을 치르는 반면 토트넘은 아스널전만 집중하고 있다는 것도 차이다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121268532/1;프로야구, 29일 추석 입장권 최대 50% 할인 이벤트 진행 ;오는 29일 추석 당일에 열리는 프로야구 3경기의 입장권 약 2만장이 최대 50% 할인 판매된다. 한국야구위원회(KBO)는 29일 개최되는 잠실 LG 트윈스-두산 베어스전, 고척 KIA 타이거즈-키움 히어로즈전, 사직 한화 이글스-롯데 자이언츠전 등 3경기에 1만9628명을 대상으로 최대 50%의 입장료 할인 행사를 진행한다고 20일 밝혔다.이번 할인 행사는 올 시즌 흥행에 대한 팬들의 성원에 보답하고자 KBO와 각 구단이 공동으로 마련했다. 두산은 외야석 전체 5800명을 대상으로 50% 할인, 레드석 및 네이비석 예매자 중 선착순 2800명을 대상으로 2000원 할인을 실시한다. 롯데는 외야석 4500명에게 50%, 1루 내야상단석 1800명에게 30% 할인 혜택을 제공하며 키움은 외야석 전체 4728명을 대상으로 50% 가격에 할인 판매한다.경기 별 할인 대상 좌석 정보는 각 구단 별 티켓 예매 안내 공지 및 티켓 구매처에서 확인할 수 있다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121267885/1;‘복통 호소’ 김하성, 사흘 연속 선발 라인업 제외 ;복통을 호소하고 있는 김하성(28·샌디에이고 파드리스)이 사흘 연속 선발 라인업에서 제외됐다.샌디에이고는 20일(한국시간) 미국 캘리포니아주 샌디에이고의 펫코파크에서 벌어진 2023 메이저리그(MLB) 콜로라도 로키스와의 홈경기 선발 라인업에서 김하성을 제외했다.줄곧 리드오프로 뛰었던 김하성이 빠지면서 잰더 보가츠가 1번 타자를 맡았다. 2루수로는 매슈 배튼이 나선다.김하성은 지난 18일 오클랜드 애슬레틱스전 선발 라인업에 이름을 올렸지만, 경기 시작 직전 복부에 통증을 느껴 선발 라인업에서 빠졌다.당시 밥 멜빈 샌디에이고 감독은 “맹장염 또는 그런 종류의 문제는 아니다. 지금은 어떤 문제인지 정확히 알 수 없다”며 “복통의 원인을 찾기 위해 계속 노력하고 있다”고 설명했다.김하성은 19일 현지 매체와의 인터뷰를 통해 “불운하게도 지금 느낌은 매우 좋지 않다”고 전했다.공수에서 팀에 활력을 불어넣고 있는 김하성은 타율 0.265(501타수 133안타) 17홈런 58타점 81득점 36도루의 호성적을 거두며 커리어하이 시즌을 보내고 있다.샌디에이고는 이날 경기를 포함해 11경기를 남겨두고 있다.홈런 3개와 도루 4개를 더하면 아시아 선수 최초로 20홈런-40도루 대기록을 달성할 수 있는 김하성으로서는 공백이 길어지는 것이 달갑지 않다. 다행히 김하성은 조만간 복귀할 수 있을 것으로 보인다.MLB닷컴에 따르면 밥 멜빈 샌디에이고 감독은 “김하성의 상태가 한층 나아졌다. 21일 콜로라도와의 시리즈 마지막 경기에서는 라인업에 복귀할 수도 있다”고 전했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121266832/1;부상서 돌아온 이강인, 21일 오후 황선홍호 합류 ;아시안게임 축구 3연패를 위한 열쇠가 될 이강인(파리 생제르맹)이 21일 황선홍호에 합류한다.20일 대한축구협회에 따르면, 이강인은 중국 현지시간으로 21일 오후 1시45분 항저우 공항을 통해 입국한다.황선홍호 핵심 자원으로 그동안 그의 합류 시점을 두고 소속팀 파리 생제르맹(PSG)과 대한축구협회의 긴 논의가 이뤄졌다.이강인은 이날 새벽 프랑스 파리에서 열린 보루시아 도르트문트(독일)와 2023~2024 유럽축구연맹(UEFA) 챔피언스리그 조별리그 1차전에서 약 17분을 뛰며 부상 복귀를 알렸다.이강인은 항저우에 도착하면 곧장 진화시로 이동해 선수단에 합류한다. 21일 오후 7시30분 태국과 2차전이 열리지만 이강인은 출전하지 않을 게 유력하다.부상 회복 직후이고, 장거리 이동 피로를 감안해 컨디션 점검에 주력할 것으로 예상된다. 이르면 24일 바레인과 조별리그 최종전부터 나설 것으로 보인다.황선홍호는 전날 쿠웨이트와 1차전에서 9-0 대승을 거두며 산뜻한 출발을 알렸다.남자축구는 2014 인천 대회, 2018 자카르타-팔렘방 대회에 이어 첫 아시안게임 3연패에 도전한다.5년 전 손흥민(토트넘)이 아시안게임 금메달 사냥에 앞장섰다면, 이번 황선홍호 우승의 열쇠를 쥔 건 ‘막내형’ 이강인이다.이강인은 2019년 국제축구연맹(FIFA) 20세 이하(U-20) 월드컵에서 한국의 준우승을 이끌며 대회 최우수선수(MVP)에 주는 골든볼을 수상했다.2022 카타르월드컵에선 16강을 함께 했고, 올여름엔 ‘빅클럽’ PSG에 입단했다.[항저우=뉴시스]
